0.760	-0.003
0.768	-0.002
0.763	-0.004
0.749	0.016
0.770	-0.004
0.779	-0.025
0.746	-0.001
0.759	0.002
0.753	-0.000
0.754	-0.021
0.726	-0.006
0.747	0.010
0.748	0.009
0.743	-0.009
0.742	0.016
0.733	0.007
0.744	0.003
0.738	-0.006
0.746	0.016
0.734	-0.000
0.753	0.003
0.732	0.001
0.735	-0.001
0.746	0.003
0.737	-0.002
0.724	-0.018
0.737	-0.023
0.706	-0.005
0.727	0.021
0.719	0.004
0.721	-0.023
0.709	0.028
0.708	0.013
0.720	0.018
0.712	0.008
0.697	-0.007
0.700	0.012
0.708	0.016
0.712	-0.014
0.724	-0.002
0.703	0.010
0.703	0.013
0.715	-0.009
0.722	-0.006
0.686	-0.005
0.702	-0.004
0.699	-0.017
0.711	-0.017
0.692	0.012
0.690	0.005
0.695	0.031
0.697	-0.027
0.682	0.025
0.686	0.031
0.688	0.004
0.682	0.001
0.699	-0.002
0.659	0.003
0.683	0.036
0.691	0.009
0.668	0.017
0.698	-0.001
0.691	0.012
0.670	-0.026
0.684	0.005
0.665	-0.021
0.669	0.006
0.661	-0.003
0.676	-0.015
0.661	0.021
0.669	0.015
0.665	0.009
0.665	0.010
0.648	0.005
0.651	0.011
0.680	0.007
0.654	-0.017
0.674	0.001
0.652	-0.012
0.661	0.010
0.665	-0.012
0.671	0.014
0.639	0.021
0.665	0.001
0.654	-0.023
0.646	-0.009
0.626	0.013
0.630	0.010
0.644	0.020
0.651	-0.020
0.635	0.009
0.653	0.021
0.637	-0.004
0.640	0.008
0.632	0.002
0.626	-0.003
0.624	0.023
0.638	-0.008
0.643	0.001
0.630	-0.012
0.646	0.032
0.634	-0.006
0.647	-0.017
0.634	-0.015
0.622	0.009
0.622	-0.010
0.637	-0.019
0.600	-0.001
0.618	-0.007
0.604	0.025
0.628	-0.001
0.611	-0.011
0.602	0.023
0.610	0.033
0.614	-0.009
0.609	0.016
0.598	0.014
0.613	0.004
0.622	-0.019
0.608	0.000
0.599	-0.004
0.625	-0.001
0.628	-0.028
0.602	-0.001
0.612	0.005
0.604	-0.020
0.609	-0.013
0.599	-0.021
0.588	0.016
0.602	0.007
0.594	-0.003
0.598	-0.005
0.592	0.043
0.582	-0.013
0.580	0.018
0.588	0.015
0.576	0.004
0.580	0.024
0.591	0.013
0.577	-0.018
0.597	0.002
0.587	0.005
0.575	0.021
0.590	-0.014
0.595	-0.017
0.562	0.001
0.572	0.016
0.583	-0.008
0.583	-0.021
0.571	-0.004
0.590	-0.009
0.573	0.020
0.578	-0.014
0.561	0.000
0.566	0.032
0.556	0.003
0.556	-0.006
0.560	0.004
0.549	0.007
0.573	0.015
0.574	0.006
0.569	-0.003
0.580	0.009
0.576	0.013
0.547	-0.015
0.559	0.002
0.541	-0.005
0.563	0.001
0.565	-0.002
0.564	-0.021
0.544	0.023
0.559	0.000
0.553	-0.008
0.545	0.022
0.538	-0.007
0.532	0.013
0.559	0.007
0.549	-0.038
0.556	-0.004
0.542	0.005
0.538	0.007
0.550	-0.003
0.550	0.002
0.525	0.016
0.548	0.024
0.544	0.003
0.538	-0.014
0.512	0.006
0.531	-0.002
0.530	0.013
0.547	-0.039
0.535	0.007
0.528	0.014
0.542	-0.010
0.535	0.002
0.532	0.008
0.511	-0.007
0.524	0.019
0.538	-0.021
0.537	-0.000
0.524	-0.007
0.534	0.022
0.520	-0.008
0.534	0.006
0.532	0.016
0.515	-0.000
0.529	-0.015
0.522	-0.020
0.512	0.004
0.521	-0.000
0.503	0.011
0.514	-0.012
0.507	0.009
0.511	0.028
0.508	0.015
0.509	-0.013
0.495	0.007
0.495	0.017
0.509	0.001
0.501	-0.026
0.512	0.011
0.508	-0.009
0.521	-0.004
0.517	-0.004
0.509	-0.007
0.509	0.000
0.509	0.003
0.493	-0.000
0.502	-0.028
0.488	0.007
0.499	0.021
0.491	0.005
0.495	-0.010
0.476	0.000
0.468	-0.002
0.487	0.022
0.499	-0.004
0.482	-0.024
0.471	0.019
0.488	0.034
0.482	-0.018
0.483	0.012
0.487	0.008
0.478	0.008
0.496	0.000
0.490	-0.003
0.473	-0.003
0.480	0.010
0.489	0.005
0.483	-0.029
0.480	-0.003
0.480	-0.010
0.471	0.013
0.479	-0.005
0.473	-0.006
0.458	0.009
0.462	0.020
0.470	0.010
0.460	0.015
0.459	-0.004
0.478	0.025
0.466	-0.001
0.469	0.010
0.465	0.003
0.475	0.009
0.465	-0.015
0.466	0.001
0.459	-0.001
0.464	0.012
0.475	-0.016
0.472	-0.011
0.441	0.006
0.469	0.006
0.466	0.001
0.459	-0.018
0.458	0.002
0.446	0.005
0.450	0.023
0.456	-0.012
0.438	0.016
0.442	0.007
0.456	-0.006
0.470	0.004
0.455	0.022
0.434	0.010
0.446	0.031
0.449	0.018
0.434	-0.004
0.431	0.008
0.444	0.011
0.449	-0.015
0.442	-0.022
0.436	-0.006
0.438	0.009
0.441	0.019
0.456	-0.007
0.444	-0.021
0.445	-0.015
0.457	0.004
0.442	-0.001
0.434	-0.013
0.424	-0.006
0.431	0.008
0.415	-0.009
0.449	0.015
0.423	0.005
0.433	-0.008
0.429	0.013
0.439	0.019
0.436	-0.011
0.423	0.007
0.425	0.001
0.430	-0.014
0.411	0.025
0.427	0.004
0.420	-0.002
0.434	-0.009
0.433	0.019
0.420	0.007
0.434	0.002
0.447	-0.017
0.407	0.005
0.420	0.011
0.428	-0.005
0.417	-0.024
0.416	-0.001
0.406	0.003
0.426	0.014
0.419	-0.018
0.414	0.024
0.408	0.021
0.416	0.006
0.404	-0.008
0.408	0.007
0.395	-0.008
0.402	0.011
0.404	0.008
0.411	-0.029
0.415	0.001
0.413	0.012
0.397	0.015
0.420	0.003
0.405	0.004
0.390	0.017
0.401	0.012
0.408	-0.002
0.414	-0.008
0.389	-0.011
0.407	-0.010
0.403	-0.007
0.400	-0.014
0.405	0.007
0.398	0.021
0.390	-0.012
0.396	-0.001
0.390	0.022
0.395	-0.008
0.386	0.009
0.400	-0.010
0.380	-0.002
0.383	0.008
0.394	0.033
0.390	-0.007
0.391	0.013
0.388	0.002
0.385	-0.005
0.405	-0.031
0.407	-0.006
0.369	-0.000
0.399	0.004
0.390	-0.020
0.378	0.011
0.377	0.009
0.382	-0.003
0.395	-0.024
0.379	-0.019
0.373	0.024
0.387	0.009
0.381	-0.005
0.380	-0.009
0.382	0.031
0.372	0.004
0.366	0.016
0.386	0.011
0.371	-0.010
0.379	0.004
0.379	0.012
0.370	-0.018
0.391	0.005
0.378	-0.007
0.358	0.012
0.383	0.005
0.376	-0.017
0.369	-0.008
0.360	0.003
0.362	-0.022
0.389	-0.033
0.355	-0.006
0.365	0.013
0.361	0.019
0.372	-0.023
0.357	0.022
0.359	0.026
0.358	0.011
0.353	0.008
0.354	0.004
0.354	-0.012
0.374	0.009
0.357	-0.007
0.357	0.005
0.368	-0.009
0.369	0.008
0.351	-0.002
0.372	-0.010
0.350	0.001
0.355	0.010
0.348	-0.013
0.364	-0.047
0.351	0.015
0.346	-0.003
0.355	-0.002
0.360	-0.001
0.339	-0.004
0.351	0.018
0.359	0.022
0.363	-0.032
0.333	0.013
0.339	0.028
0.343	0.005
0.343	-0.008
0.346	0.024
0.341	-0.004
0.366	0.014
0.356	0.002
0.343	-0.021
0.333	0.006
0.353	-0.015
0.332	0.020
0.337	-0.019
0.343	-0.016
0.336	0.002
0.325	0.020
0.339	0.003
0.322	-0.000
0.323	-0.000
0.346	0.020
0.336	-0.005
0.342	-0.003
0.330	0.004
0.351	0.014
0.325	-0.015
0.341	0.002
0.333	-0.014
0.316	0.017
0.356	-0.005
0.341	0.001
0.305	0.002
0.339	0.015
0.325	-0.013
0.330	-0.008
0.315	0.017
0.332	0.001
0.330	0.005
0.325	-0.010
0.320	-0.004
0.314	0.017
0.333	0.000
0.320	-0.013
0.325	0.026
0.309	0.002
0.327	0.009
0.321	0.005
0.319	-0.011
0.327	-0.015
0.317	0.012
0.320	-0.012
0.335	-0.029
0.318	0.020
0.309	0.010
0.312	-0.000
0.321	-0.028
0.310	0.020
0.304	0.021
0.313	0.018
0.317	-0.009
0.319	-0.016
0.305	0.028
0.319	0.020
0.321	-0.032
0.314	0.005
0.320	-0.007
0.308	0.010
0.318	-0.011
0.326	-0.010
0.306	-0.015
0.323	-0.021
0.311	-0.004
0.303	-0.013
0.295	0.007
0.309	-0.012
0.294	0.021
0.299	-0.014
0.306	0.015
0.291	0.014
0.300	0.008
0.296	-0.007
0.300	0.021
0.290	0.004
0.291	0.024
0.307	-0.007
0.304	0.010
0.308	-0.005
0.310	-0.002
0.295	-0.009
0.306	-0.010
0.299	0.010
0.290	0.001
0.310	-0.015
0.289	-0.041
0.279	0.001
0.295	-0.008
0.299	0.007
0.304	0.010
0.288	-0.013
0.283	0.021
0.294	0.041
0.289	-0.010
0.279	0.001
0.276	0.018
0.289	0.023
0.302	-0.012
0.313	0.001
0.277	-0.005
0.305	0.010
0.308	-0.020
0.289	-0.009
0.272	-0.009
0.286	-0.011
0.284	0.003
0.291	-0.026
0.286	0.016
0.294	0.007
0.277	-0.024
0.279	0.023
0.287	0.024
0.275	-0.014
0.284	0.018
0.287	-0.004
0.288	-0.003
0.282	-0.011
0.291	0.013
0.277	0.004
0.280	0.011
0.277	-0.000
0.278	0.017
0.278	-0.015
0.277	-0.010
0.246	0.019
0.281	-0.002
0.275	0.003
0.282	-0.001
0.274	0.005
0.273	0.012
0.281	0.001
0.277	-0.015
0.284	-0.011
0.268	0.007
0.280	0.000
0.286	-0.026
0.286	0.018
0.261	0.008
0.269	0.010
0.266	-0.030
0.271	0.013
0.261	0.012
0.263	0.019
0.277	0.017
0.287	-0.043
0.246	-0.002
0.275	0.019
0.266	0.006
0.278	-0.018
0.263	0.009
0.254	0.009
0.276	0.008
0.278	-0.000
0.259	-0.018
0.261	-0.006
0.266	0.005
0.263	-0.017
0.270	-0.007
0.270	0.009
0.265	0.015
0.264	-0.008
0.263	-0.015
0.261	-0.005
0.255	-0.014
0.275	0.002
0.274	-0.023
0.250	-0.002
0.273	-0.001
0.268	-0.004
0.254	0.003
0.249	-0.004
0.257	-0.010
0.252	0.011
0.254	-0.027
0.264	0.016
0.249	0.010
0.266	0.009
0.247	0.004
0.253	0.020
0.258	0.004
0.261	-0.003
0.255	-0.007
0.257	-0.028
0.249	0.011
0.259	-0.002
0.253	-0.004
0.237	-0.035
0.252	0.006
0.240	0.012
0.257	-0.010
0.253	-0.005
0.245	0.013
0.238	-0.006
0.242	0.013
0.252	-0.011
0.251	0.007
0.246	-0.001
0.264	0.021
0.246	-0.012
0.261	-0.002
0.256	-0.012
0.232	0.005
0.240	-0.004
0.260	-0.027
0.240	-0.011
0.245	0.001
0.240	0.017
0.245	0.007
0.232	-0.008
0.231	0.014
0.248	0.016
0.243	-0.015
0.260	-0.014
0.245	-0.011
0.247	0.012
0.252	0.004
0.255	-0.023
0.235	0.004
0.219	-0.003
0.237	0.005
0.237	-0.017
0.229	0.013
0.241	0.016
0.226	0.040
0.235	-0.010
0.216	0.022
0.220	0.006
0.228	0.011
0.253	-0.015
0.249	-0.009
0.220	0.013
0.251	0.004
0.240	-0.034
0.232	0.010
0.221	-0.003
0.242	0.010
0.251	-0.018
0.232	-0.015
0.210	0.035
0.239	0.023
0.226	-0.020
0.237	-0.016
0.220	0.026
0.225	0.005
0.232	-0.004
0.244	-0.004
0.220	-0.005
0.212	-0.002
0.227	-0.005
0.225	-0.009
0.234	0.014
0.217	0.027
0.226	0.031
0.218	-0.014
0.223	-0.000
0.223	-0.004
0.212	0.000
0.237	0.004
0.249	-0.028
0.222	-0.007
0.233	-0.012
0.233	0.001
0.221	-0.014
0.210	-0.001
0.211	-0.010
0.223	0.023
0.222	-0.024
0.217	-0.001
0.217	0.025
0.227	0.016
0.210	-0.008
0.221	0.017
0.199	-0.007
0.226	0.016
0.224	-0.011
0.221	-0.019
0.212	-0.014
0.221	0.007
0.217	-0.002
0.219	-0.010
0.201	0.043
0.214	0.015
0.215	-0.010
0.215	-0.006
0.222	-0.009
0.209	-0.009
0.235	-0.011
0.216	-0.015
0.199	0.009
0.210	0.004
0.217	-0.014
0.214	-0.004
0.203	-0.007
0.193	0.019
0.194	0.028
0.211	0.000
0.212	-0.011
0.199	0.026
0.195	0.014
0.222	0.016
0.219	-0.010
0.205	-0.006
0.206	0.008
0.209	0.007
0.217	-0.010
0.203	-0.013
0.210	-0.025
0.212	0.005
0.206	-0.007
0.202	0.009
0.202	0.013
0.192	-0.000
0.203	-0.000
0.217	-0.024
0.204	-0.008
0.204	0.001
0.208	-0.001
0.194	0.007
0.192	0.008
0.190	0.018
0.202	0.036
0.198	-0.019
0.202	0.022
0.201	0.025
0.212	-0.000
0.193	0.015
0.197	-0.010
0.193	0.006
0.207	-0.000
0.210	0.001
0.203	-0.012
0.198	0.001
0.200	-0.019
0.197	0.002
0.194	-0.016
0.194	0.015
0.189	0.019
0.190	0.009
0.191	0.009
0.205	0.025
0.176	-0.001
0.209	0.010
0.215	-0.004
0.187	-0.004
0.190	0.013
0.192	-0.001
0.196	-0.017
0.194	-0.018
0.179	0.010
0.190	0.026
0.193	-0.008
0.196	-0.011
0.191	0.007
0.182	0.002
0.202	-0.000
0.204	-0.012
0.205	-0.006
0.184	-0.011
0.190	-0.002
0.191	-0.001
0.207	-0.013
0.196	0.001
0.187	0.009
0.191	-0.019
0.189	-0.003
0.187	0.012
0.184	0.003
0.181	0.013
0.206	-0.017
0.182	0.008
0.187	0.017
0.192	0.001
0.194	0.005
0.176	-0.011
0.189	0.000
0.189	0.008
0.184	-0.024
0.186	0.021
0.188	0.009
0.178	0.001
0.189	-0.018
0.188	-0.012
0.175	0.005
0.209	0.002
0.186	-0.014
0.181	-0.026
0.181	0.002
0.182	-0.008
0.182	0.013
0.186	-0.028
0.171	0.004
0.169	0.033
0.185	0.001
0.183	-0.012
0.176	0.016
0.168	0.005
0.192	0.015
0.186	-0.018
0.179	-0.013
0.176	-0.008
0.182	0.004
0.179	0.009
0.183	-0.039
0.160	0.028
0.182	0.011
0.184	0.003
0.186	-0.002
0.184	-0.005
0.154	-0.004
0.172	0.016
0.191	-0.026
0.179	-0.002
0.156	-0.003
0.177	0.016
0.176	-0.003
0.189	-0.017
0.154	0.015
0.176	0.018
0.167	0.004
0.171	-0.005
0.158	0.013
0.170	0.006
0.178	0.003
0.178	-0.000
0.162	0.008
0.157	-0.008
0.171	-0.000
0.166	0.001
0.171	-0.001
0.155	0.012
0.173	0.014
0.165	-0.008
0.183	-0.009
0.175	0.011
0.166	0.003
0.182	-0.020
0.176	-0.025
0.171	0.016
0.173	-0.006
0.171	0.019
0.165	0.007
0.167	-0.013
0.147	0.006
0.172	0.020
0.167	-0.025
0.182	0.012
0.173	0.009
0.151	0.002
0.171	0.004
0.174	-0.028
0.145	0.008
0.147	0.016
0.174	0.010
0.166	-0.026
0.151	0.009
0.165	0.017
0.169	0.004
0.172	-0.004
0.170	-0.004
0.172	0.016
0.167	-0.001
0.177	-0.043
0.164	-0.011
0.149	0.011
0.173	0.012
0.160	-0.000
0.168	0.009
0.150	0.003
0.140	0.021
0.164	-0.000
0.167	-0.028
0.162	0.010
0.174	-0.002
0.158	0.007
0.155	-0.004
0.147	0.008
0.161	0.001
0.156	0.005
0.160	0.001
0.170	0.004
0.150	-0.005
0.158	0.016
0.161	-0.005
0.156	0.002
0.177	-0.013
0.187	-0.009
0.159	-0.013
0.161	-0.036
0.162	-0.038
0.152	-0.002
0.155	-0.003
0.163	0.009
0.143	0.035
0.139	0.008
0.146	0.020
0.156	-0.018
0.155	-0.001
0.157	0.013
0.163	0.019
0.166	-0.009
0.146	-0.016
0.136	0.016
0.166	0.024
0.167	-0.047
0.152	-0.004
0.147	0.024
0.154	0.012
0.156	-0.006
0.168	-0.010
0.140	0.000
0.147	-0.001
0.155	0.008
0.153	-0.016
0.154	-0.006
0.142	0.003
0.149	0.010
0.152	-0.005
0.148	0.013
0.143	0.013
0.138	0.022
0.160	0.020
0.158	-0.020
0.127	0.009
0.140	0.019
0.155	-0.004
0.155	-0.012
0.140	0.006
0.144	0.016
0.153	0.014
0.153	-0.020
0.143	0.011
0.147	-0.008
0.154	-0.002
0.156	-0.008
0.160	-0.005
0.152	-0.028
0.149	-0.002
0.148	-0.026
0.153	-0.005
0.137	-0.013
0.142	0.025
0.144	0.022
0.143	-0.014
0.153	0.016
0.141	0.015
0.141	0.008
0.153	-0.023
0.150	0.005
0.127	0.009
0.144	0.013
0.140	-0.003
0.144	0.007
0.131	0.003
0.136	0.032
0.157	-0.011
0.145	-0.044
0.142	-0.001
0.162	-0.001
0.141	-0.006
0.165	-0.017
0.137	-0.015
0.129	0.010
0.143	0.004
0.159	-0.003
0.139	0.009
0.125	0.012
0.139	0.039
0.135	0.016
0.138	0.010
0.147	0.003
0.142	0.010
0.140	-0.004
0.144	-0.008
0.131	-0.012
0.142	0.001
0.140	0.002
0.137	-0.006
0.144	0.018
0.133	0.002
0.137	0.015
0.159	0.004
0.142	-0.017
0.136	-0.005
0.150	0.008
0.142	-0.016
0.141	-0.006
0.136	-0.002
0.137	0.001
0.135	-0.018
0.137	0.014
0.134	0.017
0.128	0.003
0.142	0.009
0.147	-0.032
0.126	0.017
0.144	0.020
0.138	-0.007
0.122	-0.000
0.139	-0.006
0.135	0.004
0.144	0.035
0.138	-0.025
0.132	0.006
0.134	0.011
0.127	-0.004
0.156	-0.033
0.155	-0.022
0.117	0.006
0.143	0.004
0.138	-0.029
0.129	-0.027
0.129	0.001
0.140	0.032
0.135	0.002
0.131	-0.012
0.118	0.009
0.124	0.010
0.123	0.007
0.148	-0.010
0.143	-0.003
0.128	-0.002
0.133	0.009
0.127	-0.006
0.140	-0.015
-0.065	2.455
0.067	5.015
0.130	5.010
0.164	4.964
0.174	5.004
0.203	4.977
0.211	4.986
0.237	4.968
0.233	4.967
0.213	4.995
0.254	5.009
0.258	4.957
0.270	4.989
0.274	4.979
0.288	5.002
0.301	5.001
0.319	4.976
0.310	4.991
0.327	4.985
0.334	4.989
0.367	4.973
0.382	4.992
0.370	4.992
0.378	4.987
0.386	4.983
0.379	4.996
0.400	4.991
0.410	5.002
0.423	4.989
0.435	4.995
0.424	5.002
0.457	4.996
0.460	4.964
0.498	4.986
0.507	4.987
0.485	4.982
0.503	4.962
0.516	4.962
0.505	4.995
0.526	4.981
0.547	5.010
0.545	4.991
0.540	4.991
0.570	5.005
0.574	4.987
0.578	4.973
0.602	4.984
0.590	4.982
0.613	5.009
0.624	4.967
0.633	4.974
0.630	4.987
0.646	4.996
0.657	4.983
0.677	4.980
0.659	4.973
0.664	5.016
0.696	5.000
0.708	4.959
0.717	4.983
0.735	4.993
0.723	4.986
0.746	4.986
0.741	4.975
0.750	4.985
0.755	4.985
0.770	4.989
0.782	4.994
0.776	4.981
0.793	5.008
0.812	4.998
0.812	4.982
0.828	4.982
0.837	4.985
0.830	4.983
0.857	4.981
0.854	4.985
0.864	4.997
0.866	4.990
0.891	4.974
0.885	4.998
0.899	4.983
0.904	4.996
0.913	4.981
0.934	4.986
0.934	4.986
0.954	4.991
0.945	4.976
0.980	4.959
0.972	4.980
0.967	4.988
0.988	4.972
0.992	4.966
0.992	4.996
1.015	4.978
1.010	4.997
1.029	4.999
1.016	4.994
1.027	4.998
1.052	5.002
1.040	4.971
1.065	4.994
1.068	5.000
1.081	5.010
1.083	4.994
1.097	4.977
1.095	4.986
1.108	4.994
1.129	4.985
1.146	4.968
1.125	4.964
1.131	5.001
1.158	4.991
1.157	4.970
1.174	4.996
1.182	4.995
1.187	4.991
1.198	4.975
1.200	4.977
1.195	4.977
1.227	4.980
1.226	4.991
1.228	5.011
1.235	4.977
1.242	5.007
1.246	4.991
1.268	4.993
1.277	4.978
1.288	4.983
1.273	4.998
1.304	4.985
1.304	4.981
1.310	4.989
1.301	4.987
1.326	4.988
1.331	4.970
1.335	4.983
1.358	5.007
1.362	4.986
1.357	4.984
1.362	4.994
1.370	5.000
1.376	4.984
1.398	4.993
1.386	5.010
1.390	5.002
1.419	4.975
1.433	4.966
1.420	5.011
1.431	5.002
1.432	5.014
1.457	5.001
1.440	4.987
1.453	5.004
1.480	4.996
1.484	4.955
1.507	4.988
1.503	4.994
1.503	5.000
1.527	4.977
1.522	4.972
1.513	4.997
1.529	4.999
1.549	4.985
1.558	4.957
1.550	4.999
1.554	5.010
1.565	4.996
1.571	4.996
1.577	5.003
1.580	4.985
1.583	5.009
1.597	4.984
1.620	4.986
1.598	4.992
1.624	5.003
1.623	4.980
1.637	5.010
1.655	4.978
1.644	5.007
1.662	5.009
1.669	4.958
1.661	4.995
1.678	5.000
1.688	5.002
1.710	4.974
1.709	4.999
1.705	4.983
1.717	4.998
1.722	4.983
1.719	5.002
1.709	5.013
1.742	4.984
1.743	4.980
1.750	4.994
1.758	5.007
1.778	5.014
1.765	4.974
1.783	4.984
1.770	5.014
1.784	5.006
1.812	4.999
1.823	4.971
1.799	5.006
1.816	4.987
1.836	4.974
1.842	4.982
1.824	4.989
1.839	4.991
1.853	4.988
1.867	4.958
1.869	4.999
1.883	5.000
1.882	4.987
1.886	4.989
1.892	4.992
1.883	4.992
1.914	5.007
1.917	5.009
1.921	4.973
1.923	4.979
1.920	4.994
1.940	5.006
1.952	4.978
1.949	5.005
1.944	5.004
1.960	5.006
1.957	5.003
1.982	5.013
1.959	4.986
1.991	4.996
1.999	4.994
1.994	4.994
2.019	4.983
2.022	4.991
2.013	4.988
2.023	4.985
2.022	4.981
2.037	4.997
2.028	4.991
2.053	4.992
2.056	5.005
2.060	4.990
2.059	5.020
2.074	4.993
2.082	4.989
2.079	5.006
2.096	5.005
2.095	4.957
2.106	5.002
2.109	4.987
2.122	5.001
2.115	4.977
2.135	4.966
2.114	4.999
2.139	5.001
2.150	4.989
2.161	4.991
2.159	5.013
2.158	5.000
2.171	4.994
2.178	4.990
2.193	4.965
2.178	4.997
2.190	5.010
2.217	4.971
2.215	4.978
2.193	4.991
2.214	4.997
2.223	4.975
2.233	4.984
2.214	4.987
2.230	5.001
2.246	4.989
2.250	4.959
2.231	5.005
2.261	5.007
2.262	4.985
2.286	4.977
2.286	4.994
2.271	4.990
2.287	4.993
2.307	4.982
2.303	4.990
2.301	4.977
2.319	4.992
2.312	4.979
2.321	4.995
2.329	5.000
2.331	5.000
2.331	4.977
2.335	5.000
2.345	4.993
2.355	5.005
2.370	4.987
2.375	4.961
2.353	5.001
2.388	4.996
2.389	4.992
2.381	5.004
2.375	4.992
2.388	4.994
2.401	5.008
2.418	4.948
2.414	5.011
2.412	5.026
2.430	4.986
2.425	4.993
2.431	4.965
2.432	4.992
2.455	5.003
2.452	4.980
2.458	4.962
2.462	5.003
2.477	4.993
2.468	4.997
2.478	4.993
2.470	4.982
2.471	4.999
2.484	5.002
2.502	4.990
2.506	5.012
2.500	4.984
2.503	5.017
2.521	4.999
2.524	4.981
2.536	4.979
2.533	5.013
2.533	4.982
2.556	4.982
2.543	4.990
2.554	4.993
2.556	5.012
2.561	4.972
2.567	4.988
2.565	4.995
2.575	5.008
2.592	4.994
2.598	4.985
2.570	4.999
2.612	5.013
2.603	4.970
2.603	4.996
2.614	4.995
2.624	4.998
2.635	4.979
2.640	4.989
2.618	5.006
2.635	4.995
2.646	4.988
2.653	4.975
2.645	5.001
2.668	4.995
2.659	4.995
2.663	4.997
2.667	5.011
2.675	5.017
2.663	5.009
2.691	4.965
2.695	5.000
2.684	4.990
2.738	4.994
2.725	4.972
2.715	4.997
2.716	4.995
2.729	4.998
2.717	4.997
2.742	4.967
2.736	4.998
2.740	5.005
2.747	4.987
2.755	4.983
2.749	5.014
2.748	4.994
2.744	5.020
2.774	4.997
2.782	4.978
2.771	4.986
2.802	5.018
2.795	4.987
2.793	4.975
2.805	4.978
2.787	5.008
2.806	4.978
2.823	4.957
2.804	5.003
2.824	4.995
2.830	5.005
2.828	4.990
2.826	4.999
2.844	5.005
2.839	4.999
2.841	4.990
2.853	4.991
2.845	4.984
2.846	4.994
2.867	4.982
2.880	5.007
2.863	4.994
2.886	5.009
2.876	4.977
2.879	5.010
2.878	4.998
2.897	4.991
2.895	4.994
2.913	4.963
2.891	5.006
2.921	5.020
2.920	4.987
2.917	4.986
2.922	5.012
2.927	4.968
2.946	4.998
2.952	4.988
2.933	4.979
2.937	4.993
2.957	4.991
2.956	4.968
2.963	4.970
2.951	5.023
2.969	5.004
2.978	4.981
2.983	4.985
2.978	5.002
2.984	5.006
2.981	5.005
3.002	4.979
2.990	4.991
3.007	4.991
3.020	5.002
3.017	4.983
3.012	4.990
3.016	4.993
3.014	4.977
3.027	4.961
3.041	4.976
3.018	4.993
3.043	4.996
3.043	4.998
3.048	5.006
3.041	4.985
3.048	5.009
3.058	4.991
3.055	4.982
3.062	4.996
3.074	5.000
3.056	5.003
3.099	4.986
3.091	5.005
3.072	4.994
3.095	4.980
3.091	4.960
3.113	4.985
3.097	4.972
3.114	4.981
3.109	4.982
3.115	4.986
3.108	5.001
3.123	5.008
3.131	4.970
3.125	4.979
3.122	4.990
3.136	4.999
3.152	4.974
3.156	4.976
3.142	5.007
3.153	4.986
3.157	4.996
3.169	4.977
3.157	4.977
3.157	4.997
3.170	5.014
3.178	4.957
3.179	4.994
3.173	4.999
3.195	4.988
3.181	4.975
3.212	4.979
3.199	4.974
3.206	4.994
3.214	4.966
3.215	4.955
3.225	5.005
3.230	4.986
3.214	4.985
3.220	4.976
3.222	4.977
3.219	4.989
3.226	4.995
3.238	4.993
3.243	4.976
3.238	4.995
3.251	4.998
3.258	4.988
3.237	4.997
3.251	4.993
3.272	4.989
3.271	4.953
3.285	4.956
3.275	4.976
3.283	4.981
3.289	4.967
3.287	4.956
3.277	4.997
3.295	4.980
3.304	4.973
3.305	4.983
3.303	4.985
3.304	4.995
3.304	4.994
3.311	4.951
3.306	5.012
3.298	4.990
3.327	5.009
3.340	4.979
3.337	4.985
3.319	4.994
3.340	4.998
3.350	4.978
3.352	4.967
3.320	4.974
3.350	4.978
3.357	4.993
3.364	4.971
3.365	5.000
3.369	4.993
3.365	4.971
3.385	4.976
3.373	4.985
3.368	4.977
3.365	5.000
3.395	4.975
3.387	4.967
3.404	5.003
3.399	4.998
3.398	4.982
3.418	4.963
3.401	4.972
3.393	5.007
3.405	4.984
3.428	4.969
3.410	4.989
3.412	4.988
3.427	4.998
3.433	4.998
3.419	4.997
3.433	4.988
3.435	5.003
3.437	4.968
3.444	4.988
3.444	4.989
3.459	4.995
3.464	4.970
3.468	4.981
3.457	4.994
3.480	4.984
3.484	4.955
3.474	4.970
3.461	4.968
3.473	4.994
3.477	4.994
3.486	4.955
3.483	5.009
3.487	5.015
3.490	4.980
3.490	4.994
3.500	4.993
3.494	4.975
3.515	4.989
3.523	4.967
3.516	4.981
3.510	4.990
3.520	5.008
3.525	4.972
3.526	4.984
3.521	4.975
3.533	4.997
3.531	4.972
3.542	4.957
3.528	4.989
3.547	4.978
3.544	5.009
3.553	4.978
3.546	4.979
3.545	5.005
3.568	5.005
3.562	4.980
3.574	4.981
3.560	4.983
3.548	4.987
3.579	4.999
3.589	4.990
3.569	4.994
3.584	4.994
3.589	4.960
3.586	4.989
3.580	4.981
3.608	4.977
3.588	4.994
3.609	4.972
3.596	5.016
3.615	4.999
3.612	4.987
3.607	4.990
3.608	4.994
3.608	4.966
3.639	4.981
3.637	4.974
3.621	4.995
3.627	4.989
3.648	5.000
3.637	4.984
3.640	4.970
3.626	4.974
3.637	4.998
3.641	4.964
3.655	4.982
3.637	5.003
3.657	4.985
3.650	5.010
3.667	4.991
3.660	4.993
3.650	5.027
3.681	4.989
3.680	4.961
3.676	4.979
3.667	4.996
3.680	5.003
3.700	4.959
3.710	4.975
